sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
62,amplitude_scale,8,0.9956279505726962,0,0.9956279505726962,0.9938425986459656,0.9999999999999998,0.9965561953706811,0.8465545727099624,0.9515557085724655,11.479699678830436,6.191552732108563,0.07221248319206588,0.013907423698892144,0.014790847485298951
62,amplitude_scale,9,0.9991298683063143,0,0.9991298683063153,0.9953990436189835,0.9999999999999998,0.9996551530961438,0.8685913813585864,0.9603360215748766,5.648350599273003,1.8991487108967653,0.020337878637183063,0.004260800696469074,0.004542881872471642
62,contiguous_mask,0,0.9879346648434756,0,0.9879346648434748,0.9670253194649461,0.9999999999999998,0.9917170013774596,0.8244966569411591,0.9415508980465693,10.80024288115367,9.72396578119204,0.09630561339720906,0.018355255988011947,0.020482398827405483
62,contiguous_mask,1,0.9940043155019505,0,0.9940043155019506,0.9699425587782242,0.9999999999999998,0.9977539239299645,0.7828570632096802,0.9332848657138793,10.415881578487673,6.1321417627992565,0.09122359072237356,0.013611498792293876,0.01396696730679096
62,contiguous_mask,2,0.9938408254467932,0,0.993840825446793,0.9689930021264177,0.9999999999999998,0.9976522781362724,0.7850300530600102,0.9338656106133938,10.471850222031154,6.058929384915421,0.0935146309218861,0.013558790604174139,0.01388652063435417
62,contiguous_mask,3,0.9981811095595127,0,0.9981811095595123,0.9911312648867112,0.9999999999999998,0.9993746032112344,0.9278543214748394,0.9779185186903159,3.825584664398626,7.583575243597438,0.04088361899730882,0.0160473787245634,0.016479071356550135
62,contiguous_mask,4,0.9975834859935773,0,0.9975834859935762,0.9974135812723218,0.9999999999999998,0.9979366886557184,0.9565605738234115,0.9855238542060263,3.8495086200864614,4.686164875583888,0.08231280968180207,0.010540635652998807,0.011169999991568605
62,contiguous_mask,5,0.9994832981885664,0,0.9994832981885657,0.9988165022001947,0.9999999999999998,0.9996614995468024,0.9306144767004069,0.9789473926928837,2.088298387033511,3.7485790810611874,0.03038411481014459,0.007333083400470723,0.007657718253990366
62,contiguous_mask,6,0.999277982865372,0,0.9992779828653723,0.998641627237417,0.9999999999999998,0.999480324930241,0.9303105992439338,0.9787294072243486,2.552395008685753,1.0749471733563831,0.0359085881341547,0.002838275754785067,0.00298202862514294
62,contiguous_mask,7,0.9994592684148438,0,0.9994592684148433,0.997295361923247,0.9999999999999998,0.9998137837519758,0.9512098938810337,0.9852326167906931,4.408789411013463,1.2579752766287897,0.014812035052409868,0.002541722185579763,0.0031460932322726143
62,contiguous_mask,8,0.9997150450550425,0,0.9997150450550416,0.9997042023916005,0.9999999999999998,0.999764637453235,0.9942706157946661,0.9981164309556643,2.30773761170728,0.8339192896743277,0.040441065105218145,0.0013007979799201483,0.001967560842506078
62,contiguous_mask,9,0.9991966909633279,0,0.9991966909633281,0.9978433789937795,0.9999999999999998,0.9994803939910544,0.9504099001200661,0.9847592458297578,3.862808197190567,5.531032870291896,0.0580042648358492,0.01167211729617571,0.012196512699708938
73,phase_shift,0,0.997733895425309,0,0.99773389542531,0.9880032182152645,0.9999999999999998,0.9979486002773192,0.9353057904556374,0.9791557573308147,5.6400263846560605,1.6111377777052827,0.028574060396601025,0.0030722012352967314,0.0033656644360198404
73,phase_shift,1,0.987826700182556,0,0.9878267001825572,0.9530848374291399,0.9999999999999998,0.9927563401783163,0.8471353416254531,0.9490700406124573,21.642533608290055,2.054157117851355,0.07842909705447844,0.004004986117129254,0.004209104069775235
73,phase_shift,2,0.9887725807324241,0,0.9887725807324241,0.9965477247067085,0.9999999999999998,0.9897111776764157,0.9668409410786362,0.9828501066970817,10.612136456062936,4.626046958473141,0.11393790632595112,0.009196159412117468,0.00930769213654015
73,phase_shift,3,0.9880231600932945,0,0.9880231600932944,0.9381271016156084,0.9999999999999998,0.9950499053047221,0.8485941017255363,0.9511131642309663,22.348410674945434,1.8815359378056058,0.05820517122587181,0.003579564169112527,0.00393803394842279
73,phase_shift,4,0.9967709173212932,0,0.9967709173212926,0.9868240336425202,0.9999999999999998,0.9973068389424897,0.8976227970057192,0.9674016263614584,2.589746854225928,1.4801434427326114,0.0744478413081692,0.0029698499442704323,0.003183555632237213
73,phase_shift,5,0.9724966995507278,0,0.9724966995507274,0.9970133704798365,0.9999999999999998,0.974428865364286,0.9681416388928653,0.9725426974228597,19.40749413200856,5.861804521357408,0.14711438837548724,0.011719576784424519,0.011727639876488524
73,phase_shift,6,0.9987087572634163,0,0.9987087572634171,0.9930564184066203,0.9999999999999998,0.9993744382628303,0.9659278199944333,0.9893404527823112,3.3392078806671988,0.9200931953072499,0.04019099057728161,0.0017400883090171013,0.0019351135835182197
73,phase_shift,7,0.986290807497824,0,0.9862908074978244,0.996339321911527,0.9999999999999998,0.9872463996079988,0.9689535790959755,0.9817585534543917,15.564991630947713,2.216343787524534,0.11523882180988884,0.0044227303910646795,0.004442622018503653
73,phase_shift,8,0.9929568682130143,0,0.9929568682130144,0.9813891095381198,0.9999999999999998,0.9953515197701817,0.8998543822792298,0.966702378522896,6.598694669076652,3.695006980800966,0.1015720576360741,0.007260760002245346,0.007517045470225278
73,phase_shift,9,0.9983086341985108,0,0.9983086341985108,0.9911846150859959,0.9999999999999998,0.9996901085223825,0.9029368011070962,0.9706641162977965,7.418350182327539,0.9302813898872259,0.04236657647450523,0.0016941879510690217,0.0020132339051441325
73,frequency_mask,0,0.9989323725472247,0,0.9989323725472238,0.9949058965470092,0.9999999999999998,0.9992198324384762,0.9639416871388189,0.988636388848579,3.6422277206479823,0.5813837234841416,0.02440970541889314,0.0010637800999388465,0.0012539632298957735
73,frequency_mask,1,0.9930125659210179,0,0.9930125659210174,0.9881745875605368,0.9999999999999998,0.9945385469306586,0.9060425811374412,0.9679897571926934,15.945570243836773,2.7209083602449042,0.061318186842176346,0.005390430430429414,0.005492722128860598
73,frequency_mask,2,0.9950351856744197,0,0.9950351856744195,0.9873848978903184,0.9999999999999998,0.9954115776958733,0.9667519563731698,0.9868136912990622,4.367771196364494,0.7740241996901339,0.06403540740100623,0.0017839412099515755,0.001956268064198644
73,frequency_mask,3,0.988365031064126,0,0.9883650310641257,0.942332774788641,0.9999999999999998,0.992953741853702,0.8381417001815921,0.9465101293520689,10.561373019830135,1.6095354281646632,0.06754962710710304,0.0031305734080310627,0.0037033871588379157
73,frequency_mask,4,0.9764992492470176,0,0.9764992492470164,0.8718968601922377,0.9999999999999998,0.9788809354023777,0.7591225436626841,0.9129534178804696,8.664163769780348,4.336546627172852,0.11674978450498556,0.008226890098429947,0.009097416875038322
73,frequency_mask,5,0.9712448183644659,0,0.9712448183644653,0.9318615382694999,0.6118176430562567,0.9780795939264657,0.8260870522318502,0.9324818314180809,30.274415248490445,5.480861441858894,0.11691030142963586,0.010858519254235303,0.011063961916214154
73,frequency_mask,6,0.9952276321090268,0,0.9952276321090269,0.9892328002993762,0.9999999999999998,0.9967070976107737,0.9011371634052346,0.9680361173491119,11.309282098546014,1.7751496883554994,0.050554960465361426,0.003492582781353362,0.003607092260138196
73,frequency_mask,7,0.9633319584907253,0,0.9633319584907253,0.9432501796790542,0.9999999999999998,0.9666993196652314,0.823069473792729,0.9236103659034807,20.637048963607477,3.728023727537836,0.141651255478969,0.007236237482958014,0.007669559325497753
73,frequency_mask,8,0.9838497267197592,0,0.9838497267197592,0.9633640406006077,0.9999999999999998,0.9853216993099924,0.8608886040098556,0.9479917707199512,10.378685969404629,2.027126871751846,0.10317645281094508,0.0038680030149856924,0.004232312770417164
73,frequency_mask,9,0.9961854811773634,0,0.9961854811773632,0.9838701346371513,0.9999999999999998,0.9982191003405341,0.906553108172749,0.9707193026901986,13.296592579001636,1.6507645110953348,0.03922675971544138,0.0029452993892163165,0.003622897569526097
73,value_mask,0,0.9927593982498296,0,0.9927593982498293,0.96786916180161,0.9974381274060244,0.9947731033721037,0.44596339462606127,0.830130190748291,5.4672713930950305,0.5451549867631625,0.07207550483425901,0.0011810232554791396,0.0015183077447158706
73,value_mask,1,0.9339448021103383,-199,0.8921919950258119,0.09479994954956261,0.22362101655621455,0.9642583229813679,0.10180251283288197,0.7055215799368221,26.661574909156506,2.3356376829422776,0.22461326431071046,0.005440398918951658,0.0060233807530150835
73,value_mask,2,0.9954202745636206,0,0.995420274563621,0.9867303241744143,0.9999999999999998,0.9960987229386297,0.9958214292454552,0.9960155348306773,5.336205637597281,2.1254343489804426,0.07468167482370805,0.004199317929090667,0.004301800927809768
73,value_mask,3,0.9505944238896106,0,0.9505944238896106,0.8602588604256797,0.9974381274060244,0.9772921524170065,0.39964220126205013,0.8039971670705195,39.18076817587621,117.22941192607142,0.19029616232604918,0.21034880719354726,0.2563100363340814
73,value_mask,4,0.9582741923999999,0,0.9582741923999987,0.8202808706305575,0.9208887690373235,0.9868591070595628,0.7076393807951041,0.9030931891802252,37.46511976307163,92.04510328899981,0.17526693444692576,0.17002624392195242,0.19715342208811926
73,value_mask,5,0.9990279091277334,0,0.9990279091277329,0.997852360583405,0.9999999999999998,0.9991375475966905,0.9993280389713629,0.9991946950090922,2.5605347747488683,3.3040015367139315,0.040982825848529345,0.0064516706721542616,0.006760721458679427
73,value_mask,6,0.9778801330822581,0,0.9778801330822583,0.894441044544593,0.9999999999999998,0.9936016596218007,0.7948032689468213,0.9339621424193069,27.94985801171145,1.764833565126009,0.12014495555038554,0.0036045446043662145,0.0038602549323607533
73,value_mask,7,0.9946699897213486,0,0.9946699897213477,0.9709161261280814,0.9999999999999998,0.9959798067202466,0.9053683018815154,0.9687963552686272,12.434336834739451,1.7941917847356237,0.03872041533786677,0.0034171130930074505,0.0037518424302643077
73,value_mask,8,0.9939624312317845,0,0.9939624312317852,0.9851620672651635,0.9991537330392939,0.9944833351583722,0.7972897528959552,0.935325260479647,7.5818103884268115,0.5226449826035485,0.04064750182391176,0.0011257687747269817,0.0013819604966622682
73,value_mask,9,0.9581418483902119,0,0.9581418483902119,0.7230308814959516,0.8464501571539765,0.9767488865304964,0.29129580472486966,0.7711129619888083,11.19769283732272,4.2200841727936815,0.16445618739977047,0.008080252829259177,0.008785351181620658
73,amplitude_scale,0,0.9985992440766834,0,0.9985992440766824,0.9890915464556522,0.9999999999999998,0.9988147624768257,0.9659089119778782,0.9889430073271414,2.9619214860639076,1.363323236428597,0.021048467038965773,0.002621699752683642,0.002827697049273678
73,amplitude_scale,1,0.9925537803462016,0,0.9925537803462026,0.9914535972028535,0.9999999999999998,0.9930126590659784,0.8954105472226346,0.9637320255129751,16.64506726499329,2.5592688283175984,0.05742723217545501,0.005082749293142721,0.005154077240808189
73,amplitude_scale,2,0.9958081852238534,0,0.9958081852238528,0.9961043165666645,0.9999999999999998,0.9964053742901849,0.9333316014280145,0.9774832424315338,5.872095061374408,2.066234222659853,0.0672428013981535,0.004110258837200476,0.004154559323866919
73,amplitude_scale,3,0.9984383826309664,0,0.9984383826309663,0.9877711204423075,0.9999999999999998,0.9986054543269158,0.928221241002348,0.9774901903295454,2.248545949364374,1.2290204199285122,0.026259603638132074,0.0023768218597932235,0.0026395694295987056
73,amplitude_scale,4,0.9983338514209317,0,0.9983338514209317,0.9955003976227572,0.9999999999999998,0.9985049333390014,0.9303943524023087,0.9780717590579936,8.128577107551902,1.3537814891173465,0.022840604719217842,0.0026756641047621767,0.0027390900216443534
73,amplitude_scale,5,0.9970635032563675,0,0.9970635032563676,0.9863093104492184,0.9999999999999998,0.9984075690570813,0.857616122143707,0.9561701349830689,11.454850542960687,1.1613876177249705,0.03286522726204541,0.0022342361512491787,0.00240806092650398
73,amplitude_scale,6,0.997709789543294,0,0.9977097895432938,0.9873354332946743,0.9999999999999998,0.9987006042634645,0.9282450560346426,0.9775639397948179,4.001156942954383,1.1464350283760778,0.03419640149685109,0.0022099921055149163,0.002372853863449572
73,amplitude_scale,7,0.9988182696786033,0,0.9988182696786034,0.9900473975281856,0.9999999999999998,0.9993270547963822,0.90743929675417,0.9717607273837184,6.575967942142094,1.36182387875121,0.02001147922273583,0.002565593679302996,0.0028730165455651186
73,amplitude_scale,8,0.9967546191496327,0,0.9967546191496316,0.9854295471959453,0.9999999999999998,0.9970200641374002,0.9052051461141871,0.9694755887304363,2.7054462622424915,1.0850138200465944,0.045698404020486395,0.0020674740300028215,0.002267944126534472
73,amplitude_scale,9,0.9837886386274435,0,0.9837886386274439,0.8711004157542562,0.6118176430562567,0.9952604588005007,0.7717758714918981,0.9282150826079199,21.50457529950662,1.03414278348356,0.0946924099227469,0.002863464581958496,0.0029230977552337713
73,contiguous_mask,0,0.9785308130467847,0,0.9785308130467842,0.9756135835644723,0.9999999999999998,0.981636084841348,0.9043656866391282,0.958454965380682,21.425334651754984,1.2540113160667679,0.13063261857320932,0.0023361638789038785,0.003209528858619894
73,contiguous_mask,1,0.9971225480335756,0,0.997122548033575,0.9963263435654465,0.9999999999999998,0.9975941040439437,0.9044830874068198,0.9696607990528066,2.726246849037302,2.003156475480193,0.07822904943750625,0.004117275585083596,0.004433224242363532
73,contiguous_mask,2,0.9880400504561329,0,0.9880400504561323,0.9891780359259736,0.9999999999999998,0.9891151586240263,0.9059968508364197,0.9641796662877442,8.128731722805,1.3034311880311202,0.1218035243758689,0.002295318543853297,0.0028849564539076486
73,contiguous_mask,3,0.9885656788241378,0,0.9885656788241384,0.9958058199530327,0.9999999999999998,0.9892328398439197,0.998761372916395,0.9920913997656623,15.923673587874845,1.4474744836512068,0.10941315730105244,0.0030174944182131134,0.0036102715960059763
73,contiguous_mask,4,0.9879032686760763,0,0.9879032686760765,0.9722755559252219,0.9999999999999998,0.9894076035404042,0.7746287228060329,0.9249739393200929,5.686172677670057,2.019747063379405,0.12280670432334416,0.00435237145065543,0.004706647185502298
73,contiguous_mask,5,0.9836298786234922,0,0.9836298786234918,0.9577544578029442,0.9999999999999998,0.985682587404243,0.7461768209979694,0.9138308574823609,6.617793564851546,1.0099737533310085,0.13474556997733447,0.002326672165925035,0.0028509992416806493
73,contiguous_mask,6,0.9870741644984453,0,0.9870741644984455,0.9766991011064051,0.9999999999999998,0.9881855892420076,0.8353052997904763,0.9423215024065481,9.755918090566382,1.6729280711397796,0.1168148185823295,0.003591875170994758,0.00406142633516235
73,contiguous_mask,7,0.9905365237371426,0,0.9905365237371424,0.9944459547983595,0.9999999999999998,0.9912725728566468,0.9660546096620887,0.9837071838982794,11.708954068269266,2.3796312968137263,0.10463609365924074,0.004724467893532844,0.004793804219846915
73,contiguous_mask,8,0.9779391461838725,0,0.9779391461838728,0.9239861576304633,0.9999999999999998,0.9879092394179099,0.827934000303625,0.9399166676836244,30.378709025706065,1.789421035702304,0.10347002620857636,0.0037326457441529534,0.0044513444053495615
73,contiguous_mask,9,0.9957694037281228,0,0.9957694037281226,0.9975461868922791,0.9999999999999998,0.9961420765554285,0.9037798441626972,0.968433406837609,4.959258010975431,1.372183712033762,0.08677752620399375,0.002715178055203179,0.0027732491801285264
36,phase_shift,0,0.9972396421647992,105,0.9932426363261965,-0.025017313487437326,-0.5075924914235155,0.9984757420041303,-0.14518176677743755,0.6553784893696598,13.37274140257857,2.8112604246287227,0.04122861511446901,0.005333650104703876,0.005897242553174527
36,phase_shift,1,0.9948785987804879,0,0.9948785987804885,0.6342424277457235,0.13603981315150193,0.9962509450239633,0.36925159680983705,0.8081511405597254,9.540263593613982,3.5114920388708346,0.036053578888052516,0.006903528926089369,0.007140437225647738
36,phase_shift,2,0.9962644982351375,0,0.9962644982351383,0.6649218675304712,-0.17281596808398425,0.9975180057008228,0.4548851127708966,0.834728137821845,11.656375887510524,0.8906003226313738,0.031169173817089172,0.002298238870874618,0.0023784735732082156
36,phase_shift,3,0.9854767373740216,105,0.9828820013566977,0.272974313556011,-0.17281596808398425,0.9888580847844539,0.19592614624391308,0.7509785032222915,24.522095527250656,4.214397645898568,0.06813911618166951,0.0082514438999665,0.009432399945654124
36,phase_shift,4,0.9943869688175191,105,0.9924167835272303,0.17109600016372517,-0.08829646376464774,0.9958504658361617,0.1887533453890194,0.7537213297020189,10.918029599001855,1.4005360626141572,0.04435597092358392,0.0020294822598808976,0.003464705238911785
36,phase_shift,5,0.985902498168091,105,0.9853877791208335,0.3341945849795014,0.24648005957488353,0.9896130391661292,0.31142451810583965,0.7861564828480423,18.888108703335167,3.7390935818586595,0.062414418436946964,0.007146323959149521,0.0077959230124491855
36,phase_shift,6,0.9929722210734532,0,0.9929722210734538,0.5241268639564719,0.24648005957488353,0.9951543424889249,0.4312315619883547,0.8259775083387538,12.988776327510916,1.7893281369960927,0.04252425125241067,0.003794433227975083,0.0042695857679913496
36,phase_shift,7,0.9957868292662073,0,0.9957868292662075,0.7660244494571593,-0.17281596808398425,0.9967818974850564,0.4953403854135187,0.846349443863595,11.506026905796453,1.8932857559072391,0.034445637290912934,0.0035431558910379575,0.0040152481157298345
36,phase_shift,8,0.9940732835614617,0,0.9940732835614622,0.8210558905196367,0.691144218764514,0.9957439513189908,0.719966257093434,0.9130106430513237,6.140355806184004,8.053956822777685,0.03940959891071431,0.01609254333666765,0.016123269124486073
36,phase_shift,9,0.987803074345703,0,0.987803074345703,0.5787696628735095,0.24648005957488353,0.9906339501823287,0.4604447918515239,0.8315772026830872,12.928896079747469,2.4873654207804528,0.05632708761674565,0.004446123505094164,0.005452320020567022
36,frequency_mask,0,0.9900036149528604,0,0.9900036149528602,0.7421031665924036,-0.17281596808398425,0.9952915956491962,0.48419399590943596,0.8419623157272681,12.77359439118753,5.214979440482386,0.05116043574310255,0.009708479440065577,0.011104649804963887
36,frequency_mask,1,0.991288687942515,0,0.9912886879425152,0.7857304100445524,0.8296416532974794,0.9943994977319996,0.4261873564156125,0.8239358553370835,17.180148549353376,11.758222649081157,0.04771433940966904,0.023105989481115374,0.02391985177839748
36,frequency_mask,2,0.9955196403637607,0,0.9955196403637604,0.8903985281860076,0.691144218764514,0.998860481359749,0.6758902188936904,0.9019694026199314,5.150413750925418,9.579649509026298,0.037316054964028594,0.018831219669436173,0.01948185356673301
36,frequency_mask,3,0.9894192976526829,0,0.9894192976526834,0.7152441703666059,-0.002457621381463458,0.9984299206322479,0.5168266322939306,0.8539489341307526,9.765067672044678,12.915597409832358,0.051456388328762225,0.025444380438627106,0.026212298141615364
36,frequency_mask,4,0.9909508553791814,0,0.9909508553791817,0.7604624426740828,-0.002457621381463458,0.9985824246606924,0.5755628043988222,0.8716765385821312,8.832530905599548,2.6839702491048314,0.0482475033792998,0.004475085285699624,0.00633852591181038
36,frequency_mask,5,0.9871826106870163,105,0.9822317784283222,0.48800235818053794,-0.002457621381463458,0.996725419993678,0.40505733839422675,0.8192249955138426,12.017683642859827,10.078559441139605,0.07010563240738232,0.019626772874098437,0.020673862397827987
36,frequency_mask,6,0.9746276173079326,0,0.9746276173079325,0.5228117087108299,-0.002457621381463458,0.9972798400100749,0.40145491099946856,0.8185323613068929,14.208336136531116,12.458690687863557,0.07799399924542634,0.02450909469955261,0.02531908090621694
36,frequency_mask,7,0.9873275206254972,105,0.9829603921351119,0.5142210437161049,-0.002457621381463458,0.9968113233960413,0.410039985957273,0.8207799221644108,11.592135684369055,2.881792189863611,0.06893923238967567,0.006084551037974163,0.007324829565877232
36,frequency_mask,8,0.9852493973572967,105,0.9796100901120414,0.4021944796998708,-0.002457621381463458,0.9969518358785087,0.38956638767719187,0.8147362014181136,13.680790722510137,7.467455818217976,0.07379313092506866,0.014162787693320713,0.015669030319167273
36,frequency_mask,9,0.9844190751972705,0,0.9844190751972703,0.9257710924919904,0.691144218764514,0.9859847277634403,0.712075166106308,0.9038118592663006,15.633658243487421,10.59592220480615,0.06898633797135373,0.020626623601120112,0.021742371412602587
36,value_mask,0,0.9915184466586872,-131,0.9913879332627887,0.4701319585223918,0.2807113305922015,0.9973575206661676,0.3148923548937022,0.7926179709344279,8.235012186752705,2.5466781257575954,0.04630071404803373,0.0048837807935465175,0.0052946395751607535
36,value_mask,1,0.9835945075159221,-74,0.982032005730914,0.5068772257984349,0.650496511759039,0.9921262773313335,0.1322696656530782,0.7341692938278569,8.87196412659999,5.340816879825148,0.07640839133334916,0.010587854865609392,0.010774594705389648
36,value_mask,2,0.9959706103259968,0,0.995970610325997,0.7940429737214589,0.5077137193840361,0.9994763253755666,0.47667875282947814,0.84263705361174,6.004423556533971,0.9513847157226236,0.0324899872775295,0.001739917124155798,0.0021761205558766873
36,value_mask,3,0.9918190067308068,-74,0.9898432830179487,0.6121936020062588,0.5077137193840361,0.9986742417650175,0.3613442422071644,0.8074752418976615,11.022572003154805,4.210547797503118,0.05079591583259932,0.008320599131531848,0.008520406553527768
36,value_mask,4,0.9940925331409094,0,0.9940925331409092,0.8701937184369964,0.9270097470429038,0.9975229644820216,0.4980109988339535,0.8476693747876012,3.856474545197929,0.9169189846561173,0.042285261876984864,0.0014778458504574818,0.0021311693012336826
36,value_mask,5,0.9850369062099429,-74,0.9832873122911622,0.4943492187320321,0.6498165049506667,0.992893933869186,0.23590655717132625,0.765797720859828,9.40266478354177,4.252014301922135,0.07298481631068733,0.00837893155081973,0.008627306737605476
36,value_mask,6,0.9944646133325864,0,0.9944646133325868,0.8625526541455089,0.9270097470429038,0.9980149903530281,0.49987418681148554,0.8485727492905653,4.77572761901677,0.5987112548747026,0.039255523324254936,0.0015930204798151096,0.0016920326503316945
36,value_mask,7,0.9812322118462816,130,0.9796032044367992,0.4544435166589233,0.5469752584074036,0.9941094142195754,0.053207437708898096,0.7118388212663721,22.32830415356408,5.380917671829939,0.07689183909733457,0.01010372507379601,0.011381955972197827
36,value_mask,8,0.9951322280404071,0,0.9951322280404072,0.7994657600160842,0.7574265808292262,0.9971259274659742,0.1806427439157015,0.7521809724008923,12.145217843100024,3.725884323638871,0.03682419219727145,0.0073846885189849994,0.007518241006590928
36,value_mask,9,0.9963563906842876,0,0.9963563906842884,0.809243459634013,0.9256433103838206,0.9990978653499892,0.4058364593193279,0.8211194435407908,3.8414452861257105,1.506484095503398,0.03309243292859973,0.0028499356674050306,0.003167619811708624
36,amplitude_scale,0,0.9926519608957468,0,0.9926519608957471,0.6839944164284427,-0.17281596808398425,0.9959029028979935,0.4818676499838997,0.8416923270237653,14.701631674152694,3.087637760072515,0.0434132261809865,0.006055845478581354,0.0062924333650172005
36,amplitude_scale,1,0.9919557737342883,0,0.9919557737342886,0.5274575468906577,-0.17281596808398425,0.9961298670743735,0.3282925646568664,0.7957786763491214,15.75226698350671,2.9169272649480207,0.04471838234125256,0.00566262937166111,0.006000186638298712
36,amplitude_scale,2,0.9901063073620008,0,0.9901063073620006,0.5958535242405286,0.24648005957488353,0.9935965715128346,0.4856658573824702,0.8412173572737253,18.364533370040323,0.8990214573435918,0.050619879505434,0.002187506265794645,0.002516789173146486
36,amplitude_scale,3,0.9931734460654735,0,0.9931734460654735,0.8058057220400276,0.24648005957488353,0.9945404862605551,0.6031880392055474,0.8771347521440528,11.583537423396393,5.365133236891163,0.04174543931246416,0.01067836482264579,0.010781916461404546
36,amplitude_scale,4,0.9957286442288379,0,0.9957286442288378,0.9605793200990451,0.691144218764514,0.996274032647943,0.8633431428391954,0.9563947657053187,5.800377608445636,4.395579180693893,0.03798188856148673,0.008774790242928604,0.008807495296240708
36,amplitude_scale,5,0.988315398681496,0,0.9883153986814958,0.7852117121686233,0.691144218764514,0.990433922134094,0.6153709825097337,0.8779150402467859,11.489407347291069,1.4016974068314958,0.053975259549379685,0.0027521358823486535,0.0035432313532738563
36,amplitude_scale,6,0.9888358186225393,105,0.9798172062981341,0.051432555161743464,-0.5075924914235155,0.9945527208376618,-0.07036121665205826,0.6750785395907457,23.096492714967397,1.2792655412494125,0.07352695154520635,0.002848587681000434,0.0035847232507314037
36,amplitude_scale,7,0.9976098129444322,0,0.9976098129444322,0.8657697473338535,0.24648005957488353,0.9982342926026115,0.6677730250691118,0.8990959123425615,7.818613902266614,0.6679100700812238,0.02417327049283764,0.0015566944055115637,0.001598347249076946
36,amplitude_scale,8,0.993051659185591,0,0.9930516591855912,0.722329448645151,0.24648005957488353,0.9955655869120841,0.5329177229418959,0.8567712277210275,16.48156763280887,0.8471099660893681,0.042799351407516874,0.0018636853345259364,0.002185139998586271
36,amplitude_scale,9,0.9963812528671474,0,0.9963812528671482,0.7723631262303732,0.24648005957488353,0.9973373538111809,0.6038890087029398,0.8793028502787086,7.761459092190533,0.5810837921024535,0.030661569142990126,0.0009203351792777441,0.0015599559885767088
36,contiguous_mask,0,0.9957178950672063,0,0.9957178950672061,0.903446741247872,1.0,0.9977439194887846,0.6765921743796824,0.901398395956054,5.178010682469596,6.057632651279091,0.032403224088762735,0.012062839740597606,0.012167462608011895
36,contiguous_mask,1,0.9966219212631665,0,0.9966219212631664,0.8933350968426944,1.0,0.9988948452042377,0.7434151406363578,0.9222509338338736,5.276093042782582,7.069882453746675,0.029986605328744427,0.013994866078011252,0.014283193235514103
36,contiguous_mask,2,0.9979265564143333,0,0.9979265564143335,0.9696669163290901,1.0,0.9985840716810993,0.8726481688649651,0.9608033008362591,7.5840060565515905,2.451408350929915,0.024244131068105548,0.0047385208591096874,0.005061779857017872
36,contiguous_mask,3,0.9905508688584896,0,0.9905508688584895,0.925408493335448,1.0,0.9930872277595677,0.7760005433258466,0.9279612224294513,6.773413860949907,6.864888053926755,0.06385402253972884,0.013648506521494073,0.013810566773424703
36,contiguous_mask,4,0.9878032680086226,0,0.9878032680086233,0.5847949293586635,0.5807039723411325,0.9989079817423476,0.3837144114668806,0.8143499106597075,10.26806986905375,3.76296193586561,0.05372959824753081,0.007238616734919898,0.007802658763443117
36,contiguous_mask,5,0.9889177369723501,0,0.9889177369723505,0.577432908730098,0.24648005957488353,0.9920466136010626,0.47601010763534557,0.8372356618113475,11.903009421216662,1.058144501237792,0.05314388609511604,0.0023495481600370343,0.0029602939185103673
36,contiguous_mask,6,0.9885462078815576,-236,0.9775506041488836,-0.4772456530127025,-0.17281596808398425,0.9912294369272707,-0.0035699247194644753,0.6927896284332501,16.01636171744835,2.1778895454347627,0.07551993591404364,0.004635837231686724,0.005297642928510534
36,contiguous_mask,7,0.9993197399422286,0,0.9993197399422291,0.9815628046302787,1.0,0.9996220237104952,0.8507588344164482,0.9549630669222811,1.3023141475491682,1.5477221286556084,0.01527437508789548,0.0030003373485968936,0.003187714752063764
36,contiguous_mask,8,0.9817016308054494,0,0.9817016308054501,0.3774050041404202,0.24648005957488353,0.9867583306312674,0.34466738480292075,0.7941310468827634,21.38765577958698,2.2620249407858717,0.06840084789670363,0.004917712069954751,0.005163208605814591
36,contiguous_mask,9,0.9947957868110049,0,0.9947957868110043,0.9085511260804667,1.0,0.9971565359813079,0.7759788011823205,0.9308032155416117,5.487779556008048,1.8654644056742635,0.04508203118970038,0.004139365552461776,0.004165789233895145
63,phase_shift,0,0.9975271684499616,1,0.9974543474022112,0.9953518142538909,0.9977419662321979,0.9981744439983202,0.2664184990785572,0.7786476605223912,4.473847713137415,19.809099083594894,0.05849332056613527,0.04144706337756291,0.04798328386698221
63,phase_shift,1,0.9862676231411074,1,0.9862414065487795,0.9411002844569397,0.9977419662321979,0.9977894434652839,0.2720930397968065,0.7800805223647406,18.665513732299573,23.935669617234844,0.08926821943775988,0.04600927869532185,0.06360879647072758
63,phase_shift,2,0.9792301962225702,0,0.9792301962225709,0.9183972030699251,0.9977419662321979,0.9936992901108576,0.2990649885017841,0.7853089996281355,14.9304202050612,32.322539066758395,0.124011483222881,0.07246605720943693,0.08449884343587881
63,phase_shift,3,0.9882390744642284,0,0.9882390744642277,0.9700683973594307,0.9977419662321979,0.9932233878777433,0.258315116757979,0.772750906541814,8.473605321598892,32.177179471907195,0.11308399229323093,0.07449374239400583,0.08030149879437538
